Date,Temperature,Humidity,PM2.5,PM10
2022-10-31 20:00:00,-5.2241491310941255,62.47394599064581,37.24840325041087,130.39146059424266
2022-10-31 21:00:00,12.175160563923008,75.75269941328445,38.669253800555566,18.02062787599003
2022-10-31 22:00:00,-2.767899286405645,84.10276377574118,88.45712064137673,108.18270095885988
2022-10-31 23:00:00,34.021945858826335,76.18130968758638,85.38223745462265,62.47820893317656
2022-11-01 00:00:00,-2.866589468766575,35.40049431812427,59.88423755724687,102.16085866468866
2022-11-01 01:00:00,11.93605259587883,99.67264010577331,27.291884740433392,94.22846065160464
2022-11-01 02:00:00,6.385447557867742,43.45026937193044,47.545634616202406,24.509482060086274
2022-11-01 03:00:00,18.77238896543441,2.446470275893342,40.8293393789216,77.19206466713277
2022-11-01 04:00:00,-4.193361599975879,36.2616951585462,35.36180292024953,41.58457097918111
2022-11-01 05:00:00,9.364239261907592,12.778295457384326,10.278557855729641,84.06552642720186
2022-11-01 06:00:00,2.361726476321465,12.1442615728375,54.311388671532036,110.7004924579266
2022-11-01 07:00:00,29.948818610225963,28.153504010689435,30.183129787448358,12.188762187275687
2022-11-01 08:00:00,-8.173642953938721,5.337549417726084,66.08079429275284,77.3643635296538
2022-11-01 09:00:00,31.117737230290665,68.8512188409563,31.920393582553075,92.64447311433877
2022-11-01 10:00:00,27.48473623488502,7.398888420190508,43.11634931348017,44.30511803958208
2022-11-01 11:00:00,3.3906822398366963,20.32895554359562,5.236037419440754,142.95052241940107
2022-11-01 12:00:00,25.518079460469714,9.289971449411938,99.25380699054777,78.04542382602442
2022-11-01 13:00:00,-8.59538978475636,6.316773090303107,50.76103832751758,27.37756347688991
2022-11-01 14:00:00,33.508949763202715,26.775166553954165,2.4237594164172815,16.168239269892602
2022-11-01 15:00:00,13.696772416540519,57.189896766036995,54.12306587611441,81.24893237480482
2022-11-01 16:00:00,3.647646172945038,96.46855564468417,87.03539993056498,56.28575716903935
2022-11-01 17:00:00,6.316244566760467,87.55566543496063,77.25521342662026,28.882064665257694
2022-11-01 18:00:00,-7.011759094277618,87.59339254453248,70.0906684129454,4.604773017866187
2022-11-01 19:00:00,34.520728131891765,17.606703603765762,13.94646545990349,84.990012005682
2022-11-01 20:00:00,-8.23186246821884,26.49071934978201,65.77370789874723,89.79003552504929
2022-11-01 21:00:00,19.470820541653655,7.63933167953057,76.62983780122603,21.27039017722027
2022-11-01 22:00:00,9.923116746790622,77.84683399151851,57.24190639654966,90.26070746554565
2022-11-01 23:00:00,32.70122981849218,6.981630148556195,89.27490045203515,142.79591320613977
2022-11-02 00:00:00,1.0699883138057817,55.66956708208532,27.69897817848854,146.7443414984609
2022-11-02 01:00:00,13.943907077210511,24.787557232395073,24.214469973925056,133.27394048355075
2022-11-02 02:00:00,11.706029386223882,24.344563402874474,86.9569744942646,121.06178712536109
2022-11-02 03:00:00,21.62898998225456,99.07250552476052,62.53982429914524,31.40517550699969
2022-11-02 04:00:00,-6.939539562141077,75.67798069785374,0.1447220520999326,23.46527737438952
2022-11-02 05:00:00,-1.2794891489490325,83.69393582910502,35.31314085110525,66.74214034280317
2022-11-02 06:00:00,-0.3445830958217577,57.198268534401265,85.78559858146745,92.94476269778286
2022-11-02 07:00:00,23.216783967876033,87.10142873937492,2.731951164174329,127.6018026012567
2022-11-02 08:00:00,-1.4887586652966966,64.54905391663529,0.3247928261508881,34.794456170520235
2022-11-02 09:00:00,15.80712937509395,94.61737047963453,28.125929052512976,71.94718507804988
2022-11-02 10:00:00,-0.31402807745708294,28.133858604563677,91.40000370092778,97.11603629352689
2022-11-02 11:00:00,28.773122753779028,59.5319545782895,90.14775814700164,66.83907818016287
2022-11-02 12:00:00,32.39834545203373,69.01313479368922,51.876194580150795,68.12905156189264
2022-11-02 13:00:00,13.332183872400819,39.29373050278067,55.32368711396226,33.767574154241856
2022-11-02 14:00:00,5.853899789413022,87.97079824040533,33.20080113171888,147.9991357366614
2022-11-02 15:00:00,0.5325998757874615,97.98031631041543,24.373666202780985,71.27899251111651
2022-11-02 16:00:00,-7.75985493146303,49.37694913726616,81.52218542121183,79.91129181082378
2022-11-02 17:00:00,2.082503428887293,39.06406548043391,10.629486049964143,32.78389369302436
2022-11-02 18:00:00,19.440610097539306,47.19379285564587,48.73543708786357,77.1205077497728
2022-11-02 19:00:00,14.012761908914488,85.27367457319316,63.439725949708446,38.30243378014601
2022-11-02 20:00:00,32.48185752264173,64.54684255181677,10.368029037102922,30.350437707519966
2022-11-02 21:00:00,7.832476812126526,4.477237251809507,51.960709547234615,41.358337641440166
2022-11-02 22:00:00,21.223850404777753,54.216991044571486,57.75212879124432,0.4139472757921481
2022-11-02 23:00:00,12.019523636380463,1.7300122740969814,74.24960605073649,85.52266680025258
2022-11-03 00:00:00,13.065929716589526,77.85353710034055,23.483604914753286,58.122000828426486
2022-11-03 01:00:00,2.0498441571852872,32.83122735424637,29.33275032907583,134.80335287908954
2022-11-03 02:00:00,10.472784957889985,47.200748211732936,56.95211466330334,6.106076041878178
2022-11-03 03:00:00,11.185324865571825,79.8678105907632,98.31264099816141,6.480045128362516
2022-11-03 04:00:00,21.798913478702026,4.644881728576156,21.749318282011444,132.88102759688752
2022-11-03 05:00:00,32.328799963375126,15.854153559161045,98.5903827123464,18.996696330651186
2022-11-03 06:00:00,4.819457486712693,39.796037644511486,71.43425330544812,0.3240156186002707
2022-11-03 07:00:00,-8.100978913841569,22.99251635455606,82.60820696300232,26.837079556952066
2022-11-03 08:00:00,12.333280647528788,33.79014257750631,8.964126823633922,123.58142626464063
2022-11-03 09:00:00,14.500759946712588,99.8174737892465,30.042018743063224,120.40711241401534
2022-11-03 10:00:00,-2.420175199063814,82.54144375738107,5.773627965098105,51.01983162651765
2022-11-03 11:00:00,24.220907282423,88.39018149601085,37.15469950031752,100.20463758897779
2022-11-03 12:00:00,34.321809879867125,93.70546335657754,98.12896599200519,76.08745610037417
2022-11-03 13:00:00,32.559862265380744,34.093588031419564,10.527306220633847,135.7102484768859
2022-11-03 14:00:00,-1.1302282529356518,29.70769577964727,56.237278237119945,8.463521312613349
2022-11-03 15:00:00,29.391345795534235,23.40624925720749,0.6070622813812321,121.97686931049476
2022-11-03 16:00:00,21.702213638525812,83.01169113081227,71.26828160440627,25.589800414119008
2022-11-03 17:00:00,10.423095371311021,67.9551862285185,19.719269237204106,58.743134614763896
2022-11-03 18:00:00,14.327494744612807,23.61719824828773,12.958453712476292,28.793572715214882
2022-11-03 19:00:00,28.232007874210616,37.69938292104549,33.701781216078764,105.39216143912085
2022-11-03 20:00:00,11.606072283726792,50.67117639327983,77.10442979389815,101.74892696298866
2022-11-03 21:00:00,6.794331609730708,52.81400572737537,10.66130863112108,82.18464025485403
2022-11-03 22:00:00,12.196137186169363,88.87277285517146,22.983899579869536,104.72445552054828
2022-11-03 23:00:00,16.06084118157721,38.05661329472163,0.8464421617309537,95.93471709070107
2022-11-04 00:00:00,-1.4915055799743016,90.85240305005124,96.8414862695618,116.46630835264021
2022-11-04 01:00:00,30.54084786201458,44.13675603197896,59.214559998886386,35.91099769358231
2022-11-04 02:00:00,20.338412697332622,74.63726747923538,71.98996363846994,64.33689224110807
2022-11-04 03:00:00,18.497101280187,93.02543199850561,65.13831711560145,22.743979403134308
2022-11-04 04:00:00,-5.5226698218712835,90.75757039632664,14.436455886967437,64.4390346330291
2022-11-04 05:00:00,17.187827217766632,5.695286729568116,59.49399389939941,105.25376271305119
2022-11-04 06:00:00,-4.556770199267845,20.570429497656985,13.141559514126211,103.70867411765273
2022-11-04 07:00:00,-6.458604616207042,47.69054255322751,40.12364539631279,106.41403549424143
2022-11-04 08:00:00,13.7289903039077,43.15542899531073,56.8963135925293,46.31512929665348
2022-11-04 09:00:00,8.125349032092274,64.0891664837207,55.88811141021559,99.33209606863858
2022-11-04 10:00:00,16.496462157030045,94.47090508254122,11.907342598274095,55.11994793834072
2022-11-04 11:00:00,-5.985002437424264,11.240471127794882,3.443596964652218,141.6738069157575
2022-11-04 12:00:00,9.394237828126627,45.185866513424045,79.82343138738138,51.50495488205081
2022-11-04 13:00:00,-2.1345978229678915,19.241103788713932,72.59224369960053,90.45273510665821
2022-11-04 14:00:00,34.419503866585245,89.41075983979475,8.181890456473806,112.5218571288264
2022-11-04 15:00:00,15.251759559582847,96.45801858016529,12.741551880155344,135.9611143539512
2022-11-04 16:00:00,20.93465874233903,47.87016818903501,89.25837763896203,65.68929051808664
2022-11-04 17:00:00,4.643822630717352,10.401029772814073,76.91289016217799,54.072766231240195
2022-11-04 18:00:00,-5.7367488349295135,78.52946667226732,99.61602962166741,64.50422629748834
2022-11-04 19:00:00,33.914188825259146,69.7141350492399,25.39874492050217,48.55445273246713
2022-11-04 20:00:00,2.881656592243244,35.46708266103104,48.78029888688149,98.0886735100971
2022-11-04 21:00:00,9.071368332810838,88.74074739689635,23.64595760623557,139.9075146012876
2022-11-04 22:00:00,19.243876476615874,97.58318897827071,62.28001384773098,18.910650973405012
2022-11-04 23:00:00,-8.888621604124992,55.78538491301954,11.541423909131797,84.13830971552355
2022-11-05 00:00:00,26.461660873277914,56.57279113442924,12.72431727430331,134.64730880404966
2022-11-05 01:00:00,14.146018551287913,29.751350511377783,7.188789140512264,15.017181698402633
2022-11-05 02:00:00,2.519773418096996,58.45060359833142,69.35860822641669,74.07981161494213
2022-11-05 03:00:00,-7.227640661838883,43.964232052484654,49.40725774332068,129.78443937906692
2022-11-05 04:00:00,-2.6875713036501354,30.219102692805187,61.773121635463,135.06783175681235
2022-11-05 05:00:00,30.276523648404662,6.718519652390132,87.93010465893589,77.15282417293747
2022-11-05 06:00:00,20.871090077115095,25.270785970912492,74.03284847553586,3.7427826701576183
2022-11-05 07:00:00,1.2455774736600436,19.78546496776644,46.172291816669095,15.84587676417325
2022-11-05 08:00:00,-7.047965577473671,54.204198455394895,98.43559883942264,88.00751178618506
2022-11-05 09:00:00,21.077689057398633,60.16700217635938,45.62561011419732,18.57879096995174
2022-11-05 10:00:00,15.75834766854943,60.85717243060165,11.24506732335332,22.41266653669062
2022-11-05 11:00:00,8.203378600620574,38.81810010456791,99.2654747252716,115.81756466731709
2022-11-05 12:00:00,6.3625152135528715,42.1229733685496,2.28207300148473,112.60380878632506
2022-11-05 13:00:00,-0.2433575831901269,83.423842964064,54.988355948775215,126.41591391382079
2022-11-05 14:00:00,20.132506544188292,47.62328135171624,30.909548869970926,15.86027047591585
2022-11-05 15:00:00,33.68006125072417,98.77733321371224,50.355215101698484,29.721732164522656
2022-11-05 16:00:00,-2.0928139373428367,43.96172300088649,55.87129525945216,124.94421447879759
2022-11-05 17:00:00,16.870247900697652,64.9580944617839,24.00958962784876,108.16314130466881
2022-11-05 18:00:00,9.08832750856893,5.03629989933958,55.685875573726186,120.89341917420603
2022-11-05 19:00:00,10.10099247850992,65.33399244188108,75.60611120055376,148.46185123618832
2022-11-05 20:00:00,1.4366276057516476,85.1426394415006,26.650983724399836,129.6647409233553
2022-11-05 21:00:00,27.131069404763856,94.24578385332963,38.34261333139071,78.06948762746404
2022-11-05 22:00:00,11.83650218662585,99.73206116397705,26.82426931640579,46.61522771958862
2022-11-05 23:00:00,14.453263348921883,28.21786456492331,82.05597309882025,85.45148798620517
2022-11-06 00:00:00,3.7142410758796593,57.537006482571684,72.49822592095967,95.78798253516787
2022-11-06 01:00:00,-1.818619044987262,45.071798553214734,87.11964372184073,50.29682118894314
2022-11-06 02:00:00,-6.134032530873078,56.3817480575171,17.004989290165927,115.64055562270177
2022-11-06 03:00:00,22.135361341621213,15.745295718984664,7.357963815975155,13.913068898683012
2022-11-06 04:00:00,-1.1694573240464976,85.61495725959415,11.938350385867336,116.9089276022565
2022-11-06 05:00:00,21.053390938495898,90.95689433445877,16.101833282423637,4.799777802292271
2022-11-06 06:00:00,7.566940072112924,44.966166311292255,53.30826606748024,74.69490910822353
2022-11-06 07:00:00,8.709866044534316,28.042986157357685,97.09120703627649,129.21546952248994
2022-11-06 08:00:00,11.112987324174728,14.083342765301232,35.723541661678205,12.974291103209634
2022-11-06 09:00:00,6.546882865739445,68.37648247778044,95.85082693602051,77.66084047412545
2022-11-06 10:00:00,-5.472101024983446,31.22318396207352,3.820079498917972,23.908715844197452
2022-11-06 11:00:00,3.93343145012806,90.95385699133887,92.68722028146583,134.22236250914028
2022-11-06 12:00:00,19.86804623122723,67.101247484487,18.11526073049712,124.85182905504453
2022-11-06 13:00:00,19.96029806609919,64.56853251742407,91.24749857193488,140.08758649402316
2022-11-06 14:00:00,2.8800938257997473,55.94021158982409,5.622743011546117,131.24735122951404
2022-11-06 15:00:00,10.704618195095957,4.577633942872561,94.82194474950326,110.4829964798986
2022-11-06 16:00:00,-1.2948747394628128,93.1922435685587,20.079826431886083,27.73337933827542
2022-11-06 17:00:00,-0.5332563311573892,62.793749329946,30.27140600731607,45.375392350335105
2022-11-06 18:00:00,-8.962881021702668,99.40619833831104,49.09423441029581,74.52827374620111
2022-11-06 19:00:00,30.353594745848504,53.735640477288705,38.07208812354752,88.33451722720855
2022-11-06 20:00:00,-0.5182000716292201,71.0110891906213,66.752796926315,117.32750929698149
2022-11-06 21:00:00,0.23902446214084883,5.620955786622217,97.48077672500773,34.04394422805914
2022-11-06 22:00:00,2.5820644690309322,63.17361768234109,60.642649080494074,19.24160912204449
2022-11-06 23:00:00,-4.266636773705695,76.46496115903572,72.14854094365492,72.39152558904541
2022-11-07 00:00:00,18.766829743161328,77.85142948525574,8.80052503057015,23.676211630938088
2022-11-07 01:00:00,-6.618567107008604,77.01116522302854,62.78124290700053,104.06052034943583
2022-11-07 02:00:00,-3.9608908153142384,22.628262729366767,45.384977704641315,86.3446335137576
2022-11-07 03:00:00,19.014052696554177,97.53984776052259,88.57823579196284,111.16616955283271
2022-11-07 04:00:00,5.284727921664924,99.51821206249387,38.821109964310196,9.515483948266262
2022-11-07 05:00:00,21.857652201553506,7.559587516160127,67.94541440499191,144.70463406663058
2022-11-07 06:00:00,15.084113510156392,93.64464228117572,22.815372825907907,0.0008305013606990652
2022-11-07 07:00:00,1.5209527877680884,28.944919430436933,25.9372533524196,48.81636225203022
2022-11-07 08:00:00,19.287257772019764,68.92840817509648,37.61224309222736,101.94521900493596
2022-11-07 09:00:00,-4.76768438682037,33.81109207361321,30.406353750650272,6.771311079317832
2022-11-07 10:00:00,14.138467238601368,96.77543233731215,25.387883939007484,12.502437203641042
2022-11-07 11:00:00,9.67166472702656,10.150385830353548,4.96687059008093,11.502215584233044
2022-11-07 12:00:00,2.0543112267848347,49.774681695637604,83.6746331752459,87.2264590081469
2022-11-07 13:00:00,17.180224898277505,42.80477919420746,6.4301530891284315,134.38879725578073
2022-11-07 14:00:00,29.210011655312712,32.60234522779849,88.73655156029676,83.3155466568393
2022-11-07 15:00:00,34.95071148933845,64.55339908801486,12.546538906806026,90.53570284195074
2022-11-07 16:00:00,17.349324593454103,13.105574342166747,6.526173706265903,51.900247681198415
2022-11-07 17:00:00,8.211764344812657,71.6662418133697,56.30047639806971,2.8111737983298415
2022-11-07 18:00:00,0.1343195097290728,98.05921238047873,50.244179257472176,3.242207662682456
2022-11-07 19:00:00,1.5693240227800285,80.45587144686301,49.12345688318851,133.2464949721367
2022-11-07 20:00:00,11.575474016739456,86.00167529095454,57.45043275013978,15.385865807947008
2022-11-07 21:00:00,6.527496557631917,35.96367431790025,28.705660611915572,149.9684057718893
